,0,2,4,5,13,42,112,148,154,166,232,240,282,318,320,326,348,380,464,496,521,535,549,555,572,591,594,598,607,631,632,635,637,640,658,664,674,675,676,680,686,687,688,691,693,701,704,706,708,712,713,723,724,726,729,730,732,736,737,738,742,743,756,757,758,765,766,769,868,869,870,876,905,912,920,921,926,941,943,945,946,950,952,971,973,984,986,1006,1008,1009,1011,1014,1024,1026,1027,1029,1031,1043,1065
24,0.0,0.0,0.0,0.00980392156862745,0.0,0.0,0.0,0.0196078431372549,0.0,0.0,0.00980392156862745,0.0,0.058823529411764705,0.0,0.0,0.0,0.00980392156862745,0.0,0.0,0.0,0.0,0.0,0.0,0.029411764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00980392156862745,0.0,0.0,0.0,0.0784313725490196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0196078431372549,0.0,0.0,0.0,0.00980392156862745,0.0,0.0,0.0,0.0,0.0,0.00980392156862745,0.0,0.0,0.0196078431372549,0.0,0.0,0.0,0.0196078431372549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0196078431372549,0.0,0.0,0.0,0.0,0.0,0.0,0.0196078431372549,0.0,0.0,0.0,0.00980392156862745,0.0,0.0,0.0,0.0,0.06862745098039216,0.0,0.0,0.0196078431372549,0.0,0.0,0.00980392156862745,0.0,0.0,0.0,0.0196078431372549,0.0
25,0.0,0.0,0.0,0.0,0.0,0.07780979827089338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002881844380403458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002881844380403458,0.0,0.002881844380403458,0.0,0.5331412103746398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008645533141210375,0.002881844380403458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005763688760806916,0.0,0.0,0.0,0.002881844380403458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06051873198847262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01729106628242075,0.0,0.0,0.0,0.0,0.0,0.005763688760806916,0.011527377521613832,0.025936599423631124,0.0,0.037463976945244955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,0.0,0.004694835680751174,0.0,0.002347417840375587,0.0,0.007042253521126761,0.0,0.0,0.0,0.023474178403755867,0.051643192488262914,0.0,0.0,0.0,0.0,0.007042253521126761,0.004694835680751174,0.0,0.0,0.0,0.0,0.002347417840375587,0.004694835680751174,0.0,0.0,0.0,0.0,0.0,0.0,0.002347417840375587,0.0,0.002347417840375587,0.22769953051643194,0.014084507042253521,0.0,0.0,0.0,0.0,0.03286384976525822,0.0,0.0,0.0,0.0,0.0,0.0,0.004694835680751174,0.0,0.002347417840375587,0.0,0.0,0.0,0.0,0.0,0.0,0.002347417840375587,0.0,0.0,0.0,0.002347417840375587,0.002347417840375587,0.0,0.0,0.0,0.009389671361502348,0.0,0.0,0.0,0.002347417840375587,0.0,0.0,0.007042253521126761,0.0,0.0,0.002347417840375587,0.0,0.002347417840375587,0.0,0.0,0.02112676056338028,0.0,0.0,0.0,0.0,0.002347417840375587,0.0,0.014084507042253521,0.0,0.4084507042253521,0.0,0.0,0.07981220657276995,0.0,0.0,0.0,0.0,0.014084507042253521,0.004694835680751174,0.0,0.0
27,0.0,0.015841584158415842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011881188118811881,0.0,0.0,0.0019801980198019802,0.0,0.0,0.0,0.0,0.019801980198019802,0.0,0.0,0.0,0.0,0.0,0.0,0.4514851485148515,0.04356435643564356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0297029702970297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023762376237623763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0039603960396039604,0.0,0.0,0.0,0.0,0.031683168316831684,0.0,0.005940594059405941,0.0,0.0,0.005940594059405941,0.0,0.033663366336633666,0.0,0.0,0.0,0.0,0.007920792079207921,0.0,0.0,0.0039603960396039604,0.03762376237623762,0.0,0.0,0.06336633663366337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,0.0,0.0,0.0,0.0,0.0,0.04090909090909091,0.0,0.0,0.0,0.0,0.0,0.00909090909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031818181818181815,0.0,0.0,0.0,0.0,0.0,0.15454545454545454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004545454545454545,0.0,0.0,0.004545454545454545,0.0,0.01818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02727272727272727,0.0,0.0,0.0,0.0,0.004545454545454545,0.0,0.0,0.05454545454545454,0.00909090909090909,0.004545454545454545,0.0,0.0,0.01818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05909090909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.02727272727272727,0.0,0.43636363636363634,0.0,0.0,0.031818181818181815,0.0,0.0,0.04090909090909091,0.0,0.004545454545454545,0.0,0.0,0.0
29,0.0,0.0,0.0,0.0,0.0,0.020202020202020204,0.0,0.0,0.0,0.0,0.03232323232323232,0.0,0.01616161616161616,0.00202020202020202,0.0,0.0,0.0,0.0,0.012121212121212121,0.00404040404040404,0.0,0.00202020202020202,0.0,0.0,0.00202020202020202,0.32525252525252524,0.00202020202020202,0.0,0.0,0.0,0.0,0.0,0.0,0.00404040404040404,0.0,0.0,0.006060606060606061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01616161616161616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03232323232323232,0.0,0.01616161616161616,0.0,0.0,0.01818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00202020202020202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39595959595959596,0.01818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,0.051771117166212535,0.0653950953678474,0.005449591280653951,0.01634877384196185,0.0027247956403269754,0.043596730245231606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008174386920980926,0.0,0.0,0.0,0.0,0.0,0.0,0.005449591280653951,0.0,0.0,0.0,0.027247956403269755,0.0,0.0,0.01907356948228883,0.0,0.0,0.0,0.0,0.0,0.013623978201634877,0.0,0.0,0.0,0.0,0.008174386920980926,0.0,0.0,0.09536784741144415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02452316076294278,0.0,0.0,0.0,0.05994550408719346,0.0,0.0,0.008174386920980926,0.005449591280653951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005449591280653951,0.0,0.0,0.0,0.0,0.0,0.0,0.010899182561307902,0.005449591280653951,0.34332425068119893,0.0,0.0,0.0326975476839237,0.0,0.0,0.008174386920980926,0.07629427792915532,0.0,0.0,0.0,0.0
31,0.0,0.0,0.0,0.0,0.0,0.0,0.004739336492890996,0.0,0.0,0.018957345971563982,0.0,0.0,0.0,0.0,0.0,0.004739336492890996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06635071090047394,0.0,0.0,0.0,0.0,0.0,0.0,0.14218009478672985,0.03317535545023697,0.0,0.0,0.0,0.0,0.023696682464454975,0.0,0.004739336492890996,0.0,0.023696682464454975,0.0,0.0,0.0,0.0,0.004739336492890996,0.004739336492890996,0.004739336492890996,0.0,0.009478672985781991,0.004739336492890996,0.0,0.004739336492890996,0.004739336492890996,0.0,0.0,0.0,0.04739336492890995,0.004739336492890996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009478672985781991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009478672985781991,0.10426540284360189,0.0,0.0,0.0,0.004739336492890996,0.04739336492890995,0.0,0.0,0.0,0.13270142180094788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009478672985781991,0.03317535545023697,0.0,0.0
32,0.0,0.007792207792207792,0.0,0.0,0.0,0.5532467532467532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025974025974025974,0.0,0.0,0.0,0.007792207792207792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025974025974025974,0.005194805194805195,0.0,0.023376623376623377,0.0,0.0,0.0,0.0,0.0,0.0,0.012987012987012988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07012987012987013,0.0,0.0025974025974025974,0.07792207792207792,0.0,0.0,0.0,0.005194805194805195,0.0025974025974025974,0.13506493506493505,0.0025974025974025974,0.0,0.0,0.0,0.0,0.0,0.0,0.0025974025974025974,0.0,0.0,0.0
33,0.0,0.0,0.008333333333333333,0.0,0.0,0.008333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020833333333333333,0.008333333333333333,0.0,0.0,0.0,0.0,0.0,0.0020833333333333333,0.00625,0.0,0.0,0.3375,0.0,0.0,0.0020833333333333333,0.0,0.0,0.008333333333333333,0.0,0.0,0.008333333333333333,0.0,0.014583333333333334,0.0,0.0,0.0,0.0125,0.020833333333333332,0.004166666666666667,0.0,0.0,0.0020833333333333333,0.0,0.00625,0.0,0.00625,0.0,0.0,0.0,0.0,0.0,0.0,0.014583333333333334,0.004166666666666667,0.014583333333333334,0.04583333333333333,0.016666666666666666,0.00625,0.004166666666666667,0.0,0.0020833333333333333,0.0,0.0,0.0,0.010416666666666666,0.0,0.0,0.0,0.010416666666666666,0.0,0.0,0.0020833333333333333,0.0,0.0,0.06458333333333334,0.0,0.0,0.0,0.0020833333333333333,0.0,0.13541666666666666,0.0,0.0020833333333333333,0.0,0.07291666666666667,0.0,0.010416666666666666,0.0,0.0,0.0020833333333333333,0.0020833333333333333,0.07291666666666667,0.0,0.0,0.0
34,0.0,0.0,0.0,0.0,0.0,0.288135593220339,0.0,0.1016949152542373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025423728813559324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1228813559322034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03389830508474576,0.0,0.0,0.0,0.0,0.0,0.0211864406779661,0.0,0.038135593220338986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,0.04693140794223827,0.005415162454873646,0.0036101083032490976,0.0018050541516245488,0.0,0.0,0.0018050541516245488,0.0,0.0703971119133574,0.0,0.08664259927797834,0.018050541516245487,0.0,0.0,0.005415162454873646,0.0018050541516245488,0.0,0.0,0.0,0.0,0.0,0.0,0.0036101083032490976,0.0,0.0,0.27617328519855594,0.0018050541516245488,0.0018050541516245488,0.0,0.005415162454873646,0.0,0.0,0.0018050541516245488,0.036101083032490974,0.0,0.0,0.016245487364620937,0.0,0.005415162454873646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021660649819494584,0.0,0.0018050541516245488,0.0,0.0,0.0,0.0036101083032490976,0.0,0.02707581227436823,0.0,0.0036101083032490976,0.0,0.0,0.01263537906137184,0.0,0.0,0.0,0.0,0.0,0.0018050541516245488,0.0,0.0018050541516245488,0.009025270758122744,0.0,0.0036101083032490976,0.0,0.0,0.0,0.052346570397111915,0.0,0.0018050541516245488,0.0018050541516245488,0.0,0.007220216606498195,0.0,0.009025270758122744,0.0,0.13176895306859207,0.0,0.0,0.0,0.0,0.0,0.009025270758122744,0.0,0.0018050541516245488,0.0,0.0,0.0
36,0.0,0.0,0.0,0.0,0.0,0.0,0.0028735632183908046,0.0,0.04885057471264368,0.0,0.011494252873563218,0.0,0.0028735632183908046,0.0,0.005747126436781609,0.0,0.034482758620689655,0.0,0.0,0.0,0.0028735632183908046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008620689655172414,0.0028735632183908046,0.0,0.03735632183908046,0.0028735632183908046,0.0,0.005747126436781609,0.0028735632183908046,0.0,0.0,0.0028735632183908046,0.0028735632183908046,0.008620689655172414,0.0028735632183908046,0.0,0.005747126436781609,0.008620689655172414,0.0,0.0,0.0028735632183908046,0.0,0.0,0.005747126436781609,0.011494252873563218,0.0,0.0028735632183908046,0.0028735632183908046,0.0028735632183908046,0.0,0.0,0.04885057471264368,0.005747126436781609,0.0028735632183908046,0.0,0.0028735632183908046,0.008620689655172414,0.005747126436781609,0.008620689655172414,0.0028735632183908046,0.0,0.005747126436781609,0.008620689655172414,0.0028735632183908046,0.0,0.0028735632183908046,0.0,0.0,0.0,0.005747126436781609,0.017241379310344827,0.0028735632183908046,0.0,0.05747126436781609,0.0,0.0,0.0,0.0,0.0,0.16091954022988506,0.005747126436781609,0.0028735632183908046,0.014367816091954023,0.0,0.0,0.011494252873563218,0.0028735632183908046,0.011494252873563218,0.011494252873563218,0.0,0.008620689655172414
37,0.058823529411764705,0.02588235294117647,0.009411764705882352,0.0,0.0,0.01411764705882353,0.0,0.011764705882352941,0.0,0.0,0.002352941176470588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021176470588235293,0.0,0.0,0.011764705882352941,0.01411764705882353,0.0,0.0,0.0,0.0,0.004705882352941176,0.0,0.0,0.0,0.0,0.10352941176470588,0.0,0.17882352941176471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004705882352941176,0.0,0.0,0.0,0.0,0.0,0.002352941176470588,0.0,0.0,0.0,0.0,0.002352941176470588,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002352941176470588,0.002352941176470588,0.007058823529411765,0.004705882352941176,0.0,0.0,0.0,0.0,0.007058823529411765,0.0,0.002352941176470588,0.0,0.011764705882352941,0.011764705882352941,0.011764705882352941,0.0,0.0,0.0,0.0,0.0,0.0,0.18352941176470589,0.002352941176470588,0.0,0.01411764705882353,0.0,0.0,0.01411764705882353,0.007058823529411765,0.0,0.0,0.04941176470588235,0.0
38,0.1804733727810651,0.01775147928994083,0.0,0.0,0.0,0.047337278106508875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005917159763313609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029585798816568047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005917159763313609,0.0,0.0,0.0029585798816568047,0.0,0.1390532544378698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03254437869822485,0.0,0.008875739644970414,0.0,0.0,0.0,0.0,0.0,0.0029585798816568047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01775147928994083,0.0,0.0,0.0,0.0029585798816568047,0.011834319526627219,0.0029585798816568047,0.0,0.0,0.0,0.0,0.0,0.008875739644970414,0.3727810650887574,0.0,0.0,0.03254437869822485,0.008875739644970414,0.0,0.0,0.0,0.0,0.0,0.0029585798816568047,0.0
39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,0.0,0.0,0.01680672268907563,0.0016806722689075631,0.0,0.0,0.005042016806722689,0.0,0.0,0.0033613445378151263,0.011764705882352941,0.0016806722689075631,0.0,0.0,0.011764705882352941,0.0067226890756302525,0.0,0.0,0.0,0.0033613445378151263,0.005042016806722689,0.0,0.0,0.0,0.0067226890756302525,0.025210084033613446,0.0016806722689075631,0.0,0.0,0.03697478991596639,0.0033613445378151263,0.0,0.0,0.013445378151260505,0.0016806722689075631,0.0033613445378151263,0.0,0.0,0.05714285714285714,0.0,0.0016806722689075631,0.0016806722689075631,0.023529411764705882,0.0016806722689075631,0.0,0.005042016806722689,0.0,0.0016806722689075631,0.010084033613445379,0.0,0.0,0.0,0.018487394957983194,0.005042016806722689,0.011764705882352941,0.0,0.0,0.0,0.005042016806722689,0.03697478991596639,0.008403361344537815,0.008403361344537815,0.0,0.005042016806722689,0.0,0.023529411764705882,0.0,0.0016806722689075631,0.0,0.0,0.025210084033613446,0.0,0.0016806722689075631,0.0,0.005042016806722689,0.0,0.0016806722689075631,0.0067226890756302525,0.018487394957983194,0.0067226890756302525,0.0016806722689075631,0.0,0.0,0.030252100840336135,0.0,0.0,0.0,0.23025210084033612,0.005042016806722689,0.0,0.02857142857142857,0.0,0.0,0.021848739495798318,0.0,0.0033613445378151263,0.0,0.0,0.0033613445378151263
41,0.0,0.0,0.0,0.0,0.0,0.013513513513513514,0.0,0.0,0.02702702702702703,0.0,0.0,0.0,0.03153153153153153,0.0,0.0,0.0,0.04954954954954955,0.0,0.0,0.0,0.0,0.0,0.009009009009009009,0.0045045045045045045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0045045045045045045,0.036036036036036036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0945945945945946,0.0,0.0,0.0,0.009009009009009009,0.0,0.0,0.0,0.0,0.0,0.0,0.013513513513513514,0.0,0.018018018018018018,0.0045045045045045045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02702702702702703,0.013513513513513514,0.0,0.0,0.0,0.0,0.009009009009009009,0.09009009009009009,0.018018018018018018,0.04954954954954955,0.0,0.0,0.06756756756756757,0.0,0.0,0.04054054054054054,0.0,0.0,0.0,0.0,0.0
42,0.0,0.0,0.0,0.010615711252653927,0.0021231422505307855,0.0,0.0021231422505307855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010615711252653927,0.0,0.0,0.0,0.0,0.0,0.004246284501061571,0.0021231422505307855,0.0,0.0,0.027600849256900213,0.0,0.0,0.0,0.0,0.0,0.0,0.01910828025477707,0.0,0.0,0.0,0.0,0.004246284501061571,0.014861995753715499,0.0,0.0,0.0,0.016985138004246284,0.0021231422505307855,0.0,0.006369426751592357,0.0021231422505307855,0.0,0.0,0.0,0.06369426751592357,0.0,0.0,0.0,0.0021231422505307855,0.0,0.006369426751592357,0.0,0.0,0.006369426751592357,0.004246284501061571,0.0,0.0,0.010615711252653927,0.008492569002123142,0.006369426751592357,0.006369426751592357,0.0,0.0,0.0,0.0,0.0,0.0,0.0021231422505307855,0.0,0.006369426751592357,0.0,0.004246284501061571,0.08280254777070063,0.0,0.0,0.0,0.0021231422505307855,0.004246284501061571,0.004246284501061571,0.0021231422505307855,0.0,0.38004246284501064,0.016985138004246284,0.0021231422505307855,0.03184713375796178,0.0,0.0,0.01910828025477707,0.0,0.11677282377919321,0.006369426751592357,0.0,0.0021231422505307855
43,0.0,0.0,0.0,0.0,0.0,0.35294117647058826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0196078431372549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08823529411764706,0.0,0.0,0.0,0.0,0.00980392156862745,0.0,0.0,0.00980392156862745,0.0,0.0,0.0,0.00980392156862745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00980392156862745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0196078431372549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029411764705882353,0.0,0.0,0.0196078431372549,0.049019607843137254,0.0,0.029411764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,0.0,0.0,0.006696428571428571,0.0,0.0,0.004464285714285714,0.0,0.0,0.002232142857142857,0.011160714285714286,0.024553571428571428,0.0,0.0,0.0,0.0,0.006696428571428571,0.011160714285714286,0.020089285714285716,0.0,0.0,0.0,0.006696428571428571,0.002232142857142857,0.0,0.0,0.0,0.002232142857142857,0.0,0.0,0.013392857142857142,0.0,0.0,0.05133928571428571,0.006696428571428571,0.002232142857142857,0.002232142857142857,0.0,0.0,0.078125,0.002232142857142857,0.0,0.002232142857142857,0.0,0.002232142857142857,0.004464285714285714,0.011160714285714286,0.0,0.0,0.004464285714285714,0.0,0.05580357142857143,0.0,0.006696428571428571,0.0,0.006696428571428571,0.004464285714285714,0.0,0.0,0.004464285714285714,0.06473214285714286,0.006696428571428571,0.0,0.0,0.004464285714285714,0.008928571428571428,0.0,0.0,0.0,0.006696428571428571,0.002232142857142857,0.011160714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.002232142857142857,0.013392857142857142,0.0,0.0,0.08928571428571429,0.0,0.008928571428571428,0.0,0.0,0.0,0.11607142857142858,0.002232142857142857,0.008928571428571428,0.03571428571428571,0.0,0.004464285714285714,0.06919642857142858,0.002232142857142857,0.015625,0.0,0.0,0.0
45,0.0,0.0,0.0018315018315018315,0.016483516483516484,0.0,0.0,0.0018315018315018315,0.0,0.03296703296703297,0.009157509157509158,0.02564102564102564,0.0,0.0,0.0,0.003663003663003663,0.0,0.029304029304029304,0.023809523809523808,0.0,0.0,0.0,0.007326007326007326,0.0,0.0,0.0018315018315018315,0.03663003663003663,0.0,0.0,0.0,0.003663003663003663,0.0,0.0,0.031135531135531136,0.009157509157509158,0.0,0.0,0.0,0.0,0.005494505494505495,0.0,0.003663003663003663,0.005494505494505495,0.009157509157509158,0.0,0.0018315018315018315,0.0,0.0,0.0,0.02564102564102564,0.0,0.003663003663003663,0.009157509157509158,0.0,0.0018315018315018315,0.005494505494505495,0.0,0.0018315018315018315,0.0018315018315018315,0.02197802197802198,0.08974358974358974,0.0,0.0,0.020146520146520148,0.014652014652014652,0.01282051282051282,0.04212454212454213,0.01282051282051282,0.0,0.014652014652014652,0.0,0.007326007326007326,0.0018315018315018315,0.005494505494505495,0.0,0.0,0.0018315018315018315,0.0,0.009157509157509158,0.01098901098901099,0.0018315018315018315,0.0,0.0,0.0,0.01098901098901099,0.01098901098901099,0.0,0.0,0.1227106227106227,0.003663003663003663,0.005494505494505495,0.005494505494505495,0.0018315018315018315,0.003663003663003663,0.007326007326007326,0.0,0.01098901098901099,0.047619047619047616,0.0,0.0018315018315018315
46,0.0,0.0,0.0031847133757961785,0.0031847133757961785,0.0,0.17834394904458598,0.0,0.0,0.0,0.0,0.01910828025477707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012738853503184714,0.0,0.0,0.0,0.0,0.0,0.09235668789808917,0.009554140127388535,0.0,0.0,0.0,0.0,0.0031847133757961785,0.028662420382165606,0.0,0.0,0.0,0.0,0.0,0.0031847133757961785,0.0,0.0031847133757961785,0.0,0.0031847133757961785,0.0031847133757961785,0.0,0.0,0.012738853503184714,0.0,0.03184713375796178,0.006369426751592357,0.03821656050955414,0.0,0.0,0.0,0.0,0.0031847133757961785,0.0,0.0,0.06687898089171974,0.0,0.009554140127388535,0.006369426751592357,0.12101910828025478,0.0031847133757961785,0.0732484076433121,0.0,0.0,0.0,0.0031847133757961785,0.0,0.0,0.0,0.0,0.0,0.0031847133757961785,0.0031847133757961785,0.006369426751592357,0.0,0.0,0.0,0.0,0.0,0.0031847133757961785,0.0,0.0031847133757961785,0.0,0.0,0.06050955414012739,0.012738853503184714,0.0031847133757961785,0.012738853503184714,0.0,0.0,0.0031847133757961785,0.0,0.04777070063694268,0.0031847133757961785,0.0,0.0
47,0.0,0.0,0.0,0.0,0.0,0.7975460122699386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006134969325153374,0.0,0.0,0.0,0.0,0.0,0.0,0.006134969325153374,0.0,0.006134969325153374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006134969325153374,0.0,0.0,0.0,0.0,0.0
48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022222222222222223,0.0,0.0,0.0,0.0,0.0,0.0,0.0044444444444444444,0.13777777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0044444444444444444,0.0,0.0,0.0044444444444444444,0.0,0.044444444444444446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0044444444444444444,0.0,0.0,0.017777777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008888888888888889,0.0,0.08444444444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.24888888888888888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.0,0.0,0.0
