,3,5,6,34,93,119,125,137,194,196,243,273,275,281,296,392,419,439,451,464,482,488,496,499,503,535,538,564,565,566,573,574,575,586,589,590,591,593,595,597,598,608,610,615,618,619,620,622,623,635,636,637,642,643,726,727,728,734,756,760,768,775,789,792,794,797,815,817,825,827,847,849,853,866,869,870,879,916
31,0.0,0.0,0.00819672131147541,0.040983606557377046,0.0,0.0,0.02459016393442623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00819672131147541,0.0,0.0,0.0,0.0,0.0,0.02459016393442623,0.00819672131147541,0.0,0.0,0.0,0.0,0.0,0.0,0.040983606557377046,0.00819672131147541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00819672131147541,0.0,0.0,0.01639344262295082,0.06557377049180328,0.0,0.0,0.0,0.0,0.00819672131147541,0.09016393442622951,0.0,0.0,0.02459016393442623,0.0,0.0,0.0,0.01639344262295082,0.02459016393442623,0.00819672131147541,0.0,0.07377049180327869,0.00819672131147541,0.0,0.00819672131147541,0.0,0.0,0.0,0.00819672131147541
32,0.0,0.0,0.0,0.0,0.0035460992907801418,0.0,0.0,0.028368794326241134,0.0,0.09574468085106383,0.0,0.0,0.0,0.0,0.06382978723404255,0.0,0.0070921985815602835,0.0,0.0,0.0,0.0,0.0035460992907801418,0.1773049645390071,0.0,0.0,0.0035460992907801418,0.0035460992907801418,0.0,0.0,0.0070921985815602835,0.0,0.0,0.0035460992907801418,0.0,0.2375886524822695,0.0,0.0,0.0,0.0,0.0,0.02127659574468085,0.0,0.010638297872340425,0.0,0.0070921985815602835,0.0,0.0070921985815602835,0.0,0.0070921985815602835,0.0,0.014184397163120567,0.0,0.0035460992907801418,0.028368794326241134,0.0,0.0070921985815602835,0.01773049645390071,0.0,0.0,0.0,0.0035460992907801418,0.0,0.010638297872340425,0.0,0.0,0.0,0.0,0.0035460992907801418,0.0070921985815602835,0.0,0.0070921985815602835,0.0035460992907801418,0.0070921985815602835,0.028368794326241134,0.0673758865248227,0.0,0.0,0.0035460992907801418
33,0.0,0.0,0.0,0.007633587786259542,0.0,0.007633587786259542,0.0,0.0,0.0,0.0,0.0,0.007633587786259542,0.0,0.022900763358778626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007633587786259542,0.0,0.0,0.015267175572519083,0.007633587786259542,0.13740458015267176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4198473282442748,0.0,0.0,0.0,0.015267175572519083,0.0,0.0,0.0,0.0,0.0,0.0,0.007633587786259542,0.015267175572519083,0.007633587786259542,0.0,0.0,0.0,0.007633587786259542,0.0,0.03816793893129771,0.007633587786259542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015267175572519083,0.0,0.0,0.0,0.0,0.04580152671755725,0.0,0.007633587786259542,0.11450381679389313,0.0,0.0,0.0
34,0.0,0.0,0.0017605633802816902,0.0,0.0035211267605633804,0.0,0.0035211267605633804,0.0035211267605633804,0.0035211267605633804,0.01584507042253521,0.04929577464788732,0.0017605633802816902,0.0,0.01232394366197183,0.0,0.0,0.01056338028169014,0.0017605633802816902,0.0035211267605633804,0.0,0.0,0.0,0.0721830985915493,0.0,0.0,0.09154929577464789,0.01056338028169014,0.0,0.0017605633802816902,0.0017605633802816902,0.0,0.0,0.0017605633802816902,0.01056338028169014,0.08626760563380281,0.0017605633802816902,0.0,0.028169014084507043,0.0,0.0,0.0,0.0,0.00528169014084507,0.0,0.0,0.0,0.01584507042253521,0.007042253521126761,0.0,0.0,0.022887323943661973,0.0,0.02112676056338028,0.0,0.0,0.0,0.0017605633802816902,0.0,0.00528169014084507,0.0,0.0,0.0,0.01056338028169014,0.0,0.0,0.0,0.03873239436619718,0.008802816901408451,0.0,0.0,0.10915492957746478,0.008802816901408451,0.00528169014084507,0.0035211267605633804,0.04401408450704225,0.00528169014084507,0.0,0.0
35,0.03490759753593429,0.0,0.0,0.2464065708418891,0.0,0.002053388090349076,0.002053388090349076,0.0,0.0,0.0,0.0,0.0,0.0,0.002053388090349076,0.0,0.0,0.024640657084188913,0.0,0.002053388090349076,0.0,0.0,0.002053388090349076,0.0513347022587269,0.022587268993839837,0.002053388090349076,0.002053388090349076,0.0,0.002053388090349076,0.002053388090349076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002053388090349076,0.0,0.0,0.0,0.0,0.07802874743326489,0.0,0.0,0.0,0.0,0.053388090349075976,0.0,0.0,0.0,0.002053388090349076,0.0,0.0,0.002053388090349076,0.0,0.0,0.0,0.01026694045174538,0.018480492813141684,0.0,0.0,0.0,0.002053388090349076,0.004106776180698152,0.0,0.0,0.26283367556468173,0.002053388090349076,0.0,0.006160164271047228,0.004106776180698152,0.0,0.004106776180698152,0.0
36,0.0,0.0,0.0,0.3935483870967742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0064516129032258064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0064516129032258064,0.0064516129032258064,0.012903225806451613,0.0,0.0,0.012903225806451613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0064516129032258064,0.0,0.0,0.0,0.0,0.03225806451612903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012903225806451613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18064516129032257,0.0,0.0,0.0,0.012903225806451613,0.0,0.0,0.0
37,0.005917159763313609,0.0,0.0,0.04437869822485207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005917159763313609,0.0,0.0,0.0029585798816568047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005917159763313609,0.008875739644970414,0.0,0.0,0.0,0.0029585798816568047,0.0,0.0029585798816568047,0.0,0.0,0.0,0.0,0.0029585798816568047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011834319526627219,0.0,0.0,0.0,0.0,0.0,0.0,0.005917159763313609,0.6301775147928994,0.0,0.05621301775147929,0.005917159763313609,0.0,0.0,0.0,0.0
38,0.0,0.0,0.0,0.04885057471264368,0.0,0.005747126436781609,0.0,0.0,0.0,0.017241379310344827,0.0,0.0,0.0,0.0,0.011494252873563218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21264367816091953,0.0,0.0028735632183908046,0.0,0.0,0.0028735632183908046,0.0,0.0,0.0,0.0,0.0,0.0,0.29022988505747127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011494252873563218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028735632183908046,0.0,0.0,0.0028735632183908046,0.05747126436781609,0.0,0.0,0.0,0.0,0.011494252873563218,0.0,0.0,0.0,0.0,0.0,0.031609195402298854,0.008620689655172414,0.0028735632183908046,0.0,0.06321839080459771,0.020114942528735632,0.0,0.0,0.0,0.0
39,0.0,0.001142857142857143,0.006857142857142857,0.016,0.001142857142857143,0.0,0.0,0.0,0.0,0.0034285714285714284,0.0,0.002285714285714286,0.0,0.010285714285714285,0.005714285714285714,0.001142857142857143,0.03428571428571429,0.0,0.0,0.0,0.0,0.0,0.0034285714285714284,0.0,0.0,0.002285714285714286,0.001142857142857143,0.011428571428571429,0.001142857142857143,0.0,0.0,0.0,0.006857142857142857,0.0034285714285714284,0.0034285714285714284,0.0,0.0,0.0,0.001142857142857143,0.0,0.0,0.0,0.0,0.009142857142857144,0.0,0.004571428571428572,0.021714285714285714,0.001142857142857143,0.0,0.0,0.053714285714285714,0.022857142857142857,0.0,0.045714285714285714,0.012571428571428572,0.0,0.0,0.0,0.001142857142857143,0.001142857142857143,0.0,0.0,0.001142857142857143,0.0034285714285714284,0.001142857142857143,0.0,0.0034285714285714284,0.001142857142857143,0.0,0.0,0.3417142857142857,0.036571428571428574,0.0,0.001142857142857143,0.23314285714285715,0.0,0.0,0.012571428571428572
40,0.0,0.0,0.0,0.0,0.0,0.0,0.007692307692307693,0.015384615384615385,0.0,0.16923076923076924,0.06923076923076923,0.0,0.03076923076923077,0.0,0.0,0.0,0.0,0.007692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015384615384615385,0.007692307692307693,0.0,0.0,0.0,0.0,0.0,0.007692307692307693,0.0,0.0,0.0,0.0,0.015384615384615385,0.0,0.007692307692307693,0.03076923076923077,0.0,0.0,0.0,0.0,0.038461538461538464,0.0,0.023076923076923078,0.0,0.0,0.023076923076923078,0.0,0.0,0.0,0.0,0.007692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007692307692307693,0.007692307692307693,0.0,0.0,0.0,0.2692307692307692,0.007692307692307693,0.007692307692307693,0.0,0.03076923076923077,0.0,0.0,0.0
41,0.0,0.0043859649122807015,0.0,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.021929824561403508,0.0,0.0,0.0,0.0,0.0,0.04824561403508772,0.0,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.0043859649122807015,0.0,0.0,0.0,0.0,0.0,0.07456140350877193,0.0,0.0,0.0043859649122807015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008771929824561403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03508771929824561,0.0,0.043859649122807015,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.017543859649122806,0.0,0.017543859649122806,0.0,0.0,0.0,0.0,0.013157894736842105,0.19298245614035087,0.0,0.043859649122807015,0.0,0.0,0.0,0.0,0.0
42,0.0,0.0,0.002364066193853428,0.004728132387706856,0.0,0.0,0.0,0.03309692671394799,0.0,0.0,0.0,0.0,0.0,0.0,0.009456264775413711,0.0,0.002364066193853428,0.0,0.002364066193853428,0.016548463356973995,0.0,0.0,0.13947990543735225,0.002364066193853428,0.0,0.0,0.009456264775413711,0.0,0.002364066193853428,0.054373522458628844,0.0,0.0,0.0,0.002364066193853428,0.002364066193853428,0.0,0.0,0.0070921985815602835,0.0,0.0,0.0,0.0,0.0,0.0,0.002364066193853428,0.0070921985815602835,0.004728132387706856,0.002364066193853428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016548463356973995,0.014184397163120567,0.0,0.0,0.004728132387706856,0.0,0.0,0.028368794326241134,0.0,0.0,0.0,0.0,0.0,0.0,0.002364066193853428,0.3617021276595745,0.0,0.054373522458628844,0.0,0.0,0.0,0.0,0.0
43,0.0,0.006993006993006993,0.0,0.0,0.009324009324009324,0.0,0.0,0.0,0.0,0.002331002331002331,0.0,0.009324009324009324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006993006993006993,0.006993006993006993,0.0,0.002331002331002331,0.0,0.0,0.08158508158508158,0.018648018648018648,0.002331002331002331,0.0,0.030303030303030304,0.0,0.018648018648018648,0.002331002331002331,0.0,0.002331002331002331,0.002331002331002331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009324009324009324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053613053613053616,0.03496503496503497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030303030303030304,0.002331002331002331,0.0,0.0,0.0,0.002331002331002331,0.0,0.002331002331002331,0.40326340326340326,0.0,0.1351981351981352,0.011655011655011656,0.0,0.011655011655011656,0.0,0.0
44,0.0,0.0064794816414686825,0.0064794816414686825,0.3174946004319654,0.0021598272138228943,0.0,0.0,0.0021598272138228943,0.0021598272138228943,0.008639308855291577,0.023758099352051837,0.0,0.0064794816414686825,0.0,0.0,0.0,0.0,0.004319654427645789,0.0,0.004319654427645789,0.0064794816414686825,0.0,0.0021598272138228943,0.008639308855291577,0.01079913606911447,0.0,0.05183585313174946,0.01079913606911447,0.0,0.0021598272138228943,0.0,0.0021598272138228943,0.004319654427645789,0.0,0.023758099352051837,0.01511879049676026,0.0,0.023758099352051837,0.004319654427645789,0.0,0.0,0.0,0.0,0.01511879049676026,0.0,0.004319654427645789,0.0,0.0,0.0,0.0,0.0021598272138228943,0.0,0.0,0.0,0.0,0.0,0.0021598272138228943,0.0,0.0,0.0021598272138228943,0.0021598272138228943,0.004319654427645789,0.004319654427645789,0.0021598272138228943,0.0,0.0,0.0021598272138228943,0.0021598272138228943,0.0,0.0,0.038876889848812095,0.04103671706263499,0.012958963282937365,0.0021598272138228943,0.038876889848812095,0.0,0.008639308855291577,0.0
45,0.0,0.0,0.016,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.004,0.0,0.0,0.0,0.0,0.008,0.0,0.0,0.004,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.0,0.004,0.004,0.0,0.02,0.004,0.0,0.04,0.004,0.004,0.004,0.0,0.0,0.004,0.0,0.0,0.004,0.0,0.0,0.0,0.124,0.0,0.0,0.0,0.004,0.004,0.0,0.0,0.0,0.032,0.0,0.0,0.016,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.144,0.02,0.028,0.0,0.316,0.0,0.0,0.0
46,0.0,0.007894736842105263,0.02017543859649123,0.0,0.0061403508771929825,0.0,0.13771929824561405,0.010526315789473684,0.0,0.05087719298245614,0.0,0.0008771929824561404,0.011403508771929825,0.0017543859649122807,0.04649122807017544,0.0,0.0,0.0,0.002631578947368421,0.0008771929824561404,0.002631578947368421,0.0,0.06491228070175438,0.0,0.0,0.002631578947368421,0.017543859649122806,0.0008771929824561404,0.0043859649122807015,0.0043859649122807015,0.0017543859649122807,0.0,0.02456140350877193,0.0017543859649122807,0.19824561403508772,0.0,0.002631578947368421,0.0,0.0,0.0,0.015789473684210527,0.013157894736842105,0.002631578947368421,0.0,0.0043859649122807015,0.0061403508771929825,0.007894736842105263,0.0,0.0,0.0,0.0017543859649122807,0.0,0.0,0.0,0.0008771929824561404,0.0,0.0,0.0,0.0017543859649122807,0.0,0.0017543859649122807,0.0,0.0,0.0008771929824561404,0.0,0.0008771929824561404,0.02982456140350877,0.0,0.0,0.002631578947368421,0.0,0.0008771929824561404,0.014912280701754385,0.03859649122807018,0.08157894736842106,0.0008771929824561404,0.0,0.0
47,0.0,0.012658227848101266,0.009845288326300985,0.007032348804500703,0.004219409282700422,0.0,0.0,0.004219409282700422,0.0,0.009845288326300985,0.0,0.004219409282700422,0.004219409282700422,0.0,0.016877637130801686,0.0,0.0,0.005625879043600563,0.007032348804500703,0.0,0.0,0.004219409282700422,0.0,0.0,0.0,0.012658227848101266,0.0028129395218002813,0.004219409282700422,0.0014064697609001407,0.08157524613220815,0.0,0.0028129395218002813,0.02390998593530239,0.01969057665260197,0.0,0.0,0.004219409282700422,0.02390998593530239,0.0,0.0014064697609001407,0.0,0.0,0.0,0.0028129395218002813,0.0,0.02812939521800281,0.0,0.0028129395218002813,0.0028129395218002813,0.0,0.0,0.0,0.0,0.0,0.005625879043600563,0.0,0.008438818565400843,0.0,0.005625879043600563,0.0,0.0014064697609001407,0.0014064697609001407,0.011251758087201125,0.0,0.0,0.09142053445850915,0.0,0.0014064697609001407,0.0,0.0014064697609001407,0.12939521800281295,0.02390998593530239,0.016877637130801686,0.04781997187060478,0.01969057665260197,0.014064697609001406,0.0,0.0
48,0.0,0.0,0.0,0.03864734299516908,0.0,0.0,0.13043478260869565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004830917874396135,0.014492753623188406,0.004830917874396135,0.0,0.0,0.0,0.0,0.0,0.0,0.004830917874396135,0.0,0.0,0.0,0.004830917874396135,0.0,0.0,0.0,0.0,0.0,0.0,0.004830917874396135,0.0,0.0,0.004830917874396135,0.0,0.0,0.004830917874396135,0.0,0.0,0.0,0.0,0.00966183574879227,0.0,0.0,0.0,0.004830917874396135,0.033816425120772944,0.0,0.0,0.004830917874396135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004830917874396135,0.0,0.033816425120772944,0.0,0.0,0.0,0.0,0.0,0.5748792270531401,0.00966183574879227,0.004830917874396135,0.0,0.028985507246376812,0.0,0.0,0.0
49,0.006622516556291391,0.0,0.0,0.013245033112582781,0.0,0.0,0.0,0.013245033112582781,0.0,0.19205298013245034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006622516556291391,0.0,0.0,0.2119205298013245,0.0,0.006622516556291391,0.0,0.006622516556291391,0.0,0.0,0.033112582781456956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006622516556291391,0.0,0.06622516556291391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013245033112582781,0.0,0.0,0.046357615894039736,0.0,0.0,0.0,0.11920529801324503,0.0,0.12582781456953643,0.052980132450331126,0.0,0.0,0.0,0.0
50,0.0,0.007429420505200594,0.007429420505200594,0.01634472511144131,0.0029717682020802376,0.0,0.0,0.0,0.0,0.004457652303120356,0.0,0.0,0.0,0.005943536404160475,0.0029717682020802376,0.0,0.0014858841010401188,0.0,0.0,0.0,0.0029717682020802376,0.0,0.0,0.0029717682020802376,0.0014858841010401188,0.0029717682020802376,0.0029717682020802376,0.0,0.0,0.0014858841010401188,0.0,0.0,0.010401188707280832,0.0014858841010401188,0.007429420505200594,0.0,0.0,0.017830609212481426,0.0,0.0,0.05052005943536404,0.0,0.004457652303120356,0.0,0.0,0.004457652303120356,0.019316493313521546,0.004457652303120356,0.0029717682020802376,0.0,0.0475482912332838,0.0,0.0,0.0014858841010401188,0.0014858841010401188,0.0,0.0,0.0029717682020802376,0.0,0.0029717682020802376,0.0014858841010401188,0.0,0.022288261515601784,0.0,0.0029717682020802376,0.0,0.02526002971768202,0.0,0.004457652303120356,0.0,0.5393759286775631,0.05052005943536404,0.0,0.005943536404160475,0.04011887072808321,0.0,0.0,0.0014858841010401188
51,0.0,0.0023584905660377358,0.01179245283018868,0.0,0.0,0.0,0.0,0.01179245283018868,0.0,0.0,0.0,0.0,0.009433962264150943,0.0,0.0,0.0,0.0047169811320754715,0.0023584905660377358,0.0,0.0,0.0047169811320754715,0.0023584905660377358,0.0,0.0,0.0,0.08490566037735849,0.0,0.0,0.0023584905660377358,0.0,0.007075471698113208,0.01179245283018868,0.01179245283018868,0.0047169811320754715,0.0047169811320754715,0.0,0.0023584905660377358,0.01650943396226415,0.0,0.0,0.0047169811320754715,0.0023584905660377358,0.007075471698113208,0.0023584905660377358,0.0023584905660377358,0.1320754716981132,0.04009433962264151,0.0,0.01650943396226415,0.0,0.0,0.0,0.018867924528301886,0.0,0.0023584905660377358,0.0,0.0023584905660377358,0.0,0.007075471698113208,0.0,0.007075471698113208,0.0,0.0,0.0,0.0,0.0,0.0,0.009433962264150943,0.0,0.0,0.0023584905660377358,0.0,0.0,0.01650943396226415,0.10141509433962265,0.0,0.0,0.0
52,0.0,0.0015082956259426848,0.0,0.02262443438914027,0.0,0.0,0.06334841628959276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030165912518853697,0.0,0.0,0.0015082956259426848,0.0,0.012066365007541479,0.0,0.006033182503770739,0.0,0.0,0.0,0.0,0.0,0.00904977375565611,0.0,0.0,0.0,0.02262443438914027,0.0015082956259426848,0.0,0.013574660633484163,0.0,0.0,0.0,0.0,0.015082956259426848,0.0,0.0,0.0,0.013574660633484163,0.004524886877828055,0.0,0.0,0.0,0.0015082956259426848,0.0,0.0,0.0,0.0,0.004524886877828055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015082956259426848,0.0,0.0,0.004524886877828055,0.0392156862745098,0.0,0.0,0.013574660633484163,0.0030165912518853697,0.006033182503770739,0.0
53,0.0,0.0,0.00398406374501992,0.035856573705179286,0.0,0.0,0.0,0.0199203187250996,0.0,0.0,0.01195219123505976,0.0,0.02390438247011952,0.0,0.0,0.0,0.0,0.00398406374501992,0.0,0.0,0.00398406374501992,0.0,0.00398406374501992,0.0,0.0,0.00796812749003984,0.01195219123505976,0.0,0.00398406374501992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0199203187250996,0.0,0.0,0.01593625498007968,0.0,0.0,0.00398406374501992,0.0,0.00796812749003984,0.0,0.00796812749003984,0.0,0.0,0.0,0.0,0.0,0.01195219123505976,0.0,0.0,0.0,0.0,0.0,0.0,0.00398406374501992,0.0,0.05179282868525897,0.0,0.00398406374501992,0.06374501992031872,0.00796812749003984,0.0,0.0,0.0,0.5378486055776892,0.00398406374501992,0.0,0.00398406374501992,0.027888446215139442,0.0,0.0,0.0
54,0.0,0.0,0.006578947368421052,0.006578947368421052,0.0,0.0,0.0,0.0,0.0,0.019736842105263157,0.0,0.0,0.006578947368421052,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.21710526315789475,0.0,0.0,0.0,0.013157894736842105,0.006578947368421052,0.0,0.0,0.0,0.0,0.006578947368421052,0.0,0.02631578947368421,0.0,0.0,0.0,0.006578947368421052,0.0,0.0,0.0,0.0,0.0,0.0,0.006578947368421052,0.0,0.013157894736842105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006578947368421052,0.0,0.006578947368421052,0.006578947368421052,0.019736842105263157,0.0,0.0,0.0,0.0,0.0,0.32894736842105265,0.0,0.07894736842105263,0.006578947368421052,0.06578947368421052,0.0,0.013157894736842105,0.0
55,0.0,0.0,0.0,0.032520325203252036,0.0,0.0,0.0,0.008130081300813009,0.0,0.04065040650406504,0.0,0.0,0.008130081300813009,0.0,0.0,0.0,0.008130081300813009,0.0,0.0,0.008130081300813009,0.008130081300813009,0.0,0.016260162601626018,0.008130081300813009,0.008130081300813009,0.0,0.008130081300813009,0.0,0.016260162601626018,0.04065040650406504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008130081300813009,0.0,0.0,0.08130081300813008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016260162601626018,0.0,0.0,0.0,0.0,0.0975609756097561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008130081300813009,0.008130081300813009,0.0,0.0,0.0,0.0,0.024390243902439025,0.0,0.2926829268292683,0.0,0.024390243902439025,0.0975609756097561,0.024390243902439025,0.0,0.0,0.0
56,0.00437636761487965,0.0,0.002188183807439825,0.0,0.002188183807439825,0.0,0.0,0.0,0.0,0.00437636761487965,0.0350109409190372,0.002188183807439825,0.0,0.0175054704595186,0.0,0.0,0.010940919037199124,0.0,0.0,0.0,0.006564551422319475,0.00437636761487965,0.030634573304157548,0.0,0.0,0.09190371991247265,0.01312910284463895,0.019693654266958426,0.002188183807439825,0.0,0.0,0.0,0.0087527352297593,0.0,0.02188183807439825,0.002188183807439825,0.0087527352297593,0.0,0.0,0.0,0.028446389496717725,0.0,0.00437636761487965,0.0,0.0,0.0,0.10940919037199125,0.0,0.0,0.00437636761487965,0.01312910284463895,0.006564551422319475,0.0,0.0,0.0,0.0,0.0,0.00437636761487965,0.00437636761487965,0.00437636761487965,0.0087527352297593,0.0,0.006564551422319475,0.0,0.0,0.0525164113785558,0.006564551422319475,0.002188183807439825,0.0,0.0,0.16192560175054704,0.0437636761487965,0.002188183807439825,0.0175054704595186,0.04814004376367615,0.0,0.0,0.04157549234135667
57,0.0,0.0,0.0,0.0,0.0,0.005050505050505051,0.0,0.0,0.0,0.07575757575757576,0.0,0.0,0.0,0.005050505050505051,0.0,0.08585858585858586,0.0,0.0,0.0,0.015151515151515152,0.0,0.0,0.0,0.0,0.005050505050505051,0.0,0.005050505050505051,0.005050505050505051,0.0,0.0,0.0,0.0,0.0,0.0,0.4090909090909091,0.0,0.0,0.0,0.005050505050505051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10606060606060606,0.0,0.0,0.0,0.0,0.0707070707070707,0.015151515151515152,0.0,0.0,0.05555555555555555,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.025252525252525252,0.0
58,0.0,0.0,0.004629629629629629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009259259259259259,0.0,0.0,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.013888888888888888,0.0,0.14814814814814814,0.0,0.0,0.0,0.009259259259259259,0.023148148148148147,0.0,0.027777777777777776,0.004629629629629629,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.013888888888888888,0.0,0.05092592592592592,0.0,0.0,0.0,0.0,0.004629629629629629,0.004629629629629629,0.0,0.0,0.004629629629629629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004629629629629629,0.009259259259259259,0.0,0.004629629629629629,0.0,0.009259259259259259,0.0,0.0,0.009259259259259259,0.013888888888888888,0.0,0.013888888888888888,0.24537037037037038,0.0,0.004629629629629629,0.013888888888888888,0.004629629629629629,0.0,0.037037037037037035,0.0
59,0.0,0.00975609756097561,0.0,0.004878048780487805,0.0,0.0,0.0,0.014634146341463415,0.004878048780487805,0.0,0.0,0.0,0.00975609756097561,0.0,0.004878048780487805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17073170731707318,0.0,0.0,0.0,0.024390243902439025,0.0,0.0,0.03902439024390244,0.0,0.004878048780487805,0.0,0.0,0.0,0.0,0.024390243902439025,0.014634146341463415,0.004878048780487805,0.0,0.0,0.0,0.0,0.0,0.0,0.00975609756097561,0.0,0.0,0.00975609756097561,0.0,0.0,0.00975609756097561,0.0,0.014634146341463415,0.0,0.03902439024390244,0.00975609756097561,0.0,0.004878048780487805,0.0,0.0,0.0,0.04390243902439024,0.014634146341463415,0.0,0.0,0.00975609756097561,0.004878048780487805,0.0,0.00975609756097561,0.12195121951219512,0.0,0.0,0.004878048780487805,0.004878048780487805,0.0,0.0,0.0
60,0.018367346938775512,0.0,0.0,0.01020408163265306,0.0,0.0,0.0,0.0,0.004081632653061225,0.0,0.006122448979591836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020408163265306124,0.00816326530612245,0.0,0.0,0.0,0.01020408163265306,0.0,0.00816326530612245,0.0020408163265306124,0.0,0.09183673469387756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020408163265306124,0.0,0.0,0.0,0.0,0.0,0.12448979591836734,0.0,0.01020408163265306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014285714285714285,0.0,0.0,0.0,0.0,0.0,0.05102040816326531,0.004081632653061225,0.0,0.03469387755102041,0.02857142857142857,0.0020408163265306124,0.0,0.024489795918367346,0.42857142857142855,0.0,0.0,0.0020408163265306124,0.0,0.0,0.0,0.0
61,0.0,0.0,0.0,0.0,0.0,0.0,0.009615384615384616,0.0,0.0,0.0,0.0,0.019230769230769232,0.0,0.0,0.009615384615384616,0.0,0.0,0.0,0.0,0.019230769230769232,0.0,0.0,0.0,0.0,0.0,0.009615384615384616,0.09615384615384616,0.019230769230769232,0.009615384615384616,0.0,0.009615384615384616,0.0,0.0,0.009615384615384616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009615384615384616,0.0,0.0,0.0,0.009615384615384616,0.0,0.0,0.028846153846153848,0.0,0.3557692307692308,0.0,0.0,0.019230769230769232,0.0,0.0,0.028846153846153848,0.028846153846153848,0.0,0.0,0.0
